52 59  63  93
52 59  63  98
52 59  63  99
52 59  63  107
52 59  67  76
52 59  67  85
52 59  67  86
52 59  67  90
52 59  67  93
52 59  67  98
52 59  67  99
52 59  67  107
52 59  67  114
52 59  76  85
52 59  76  86
52 59  76  90
52 59  76  93
52 59  76  98
52 59  76  99
52 59  76  107
52 59  76  114
52 59  85  86
52 59  85  90
52 59  85  93
52 59  85  98
52 59  85  99
52 59  85  107
52 59  85  110
52 59  85  114
52 59  86  90
52 59  86  93
52 59  86  98
52 59  86  99
52 59  86  107
52 59  86  114
52 59  90  93
52 59  90  98
52 59  90  99
52 59  90  107
52 59  93  98
52 59  93  99
52 59  93  107
52 59  93  114
52 61  66  85
52 61  66  86
52 61  66  90
52 61  66  95
52 61  66  101
52 61  66  110
52 61  66  111
52 61  66  114
52 61  85  86
52 61  85  90
52 61  85  95
52 61  85  101
52 61  85  110
52 61  85  111
52 61  85  114
52 61  85  116
52 61  86  90
52 61  86  95
52 61  86  101
52 61  86  110
52 61  86  111
52 61  86  114
52 61  86  116
52 61  90  95
52 61  90  101
52 61  90  110
52 61  90  111
52 61  95  101
52 61  95  110
52 61  95  111
52 61  101 110
52 61  101 111
52 63  67  76
52 63  67  85
52 63  67  86
52 63  67  90
52 63  67  93
52 63  67  98
52 63  67  99
52 63  67  107
52 63  67  114
52 63  76  85
52 63  76  86
52 63  76  90
52 63  76  93
52 63  76  98
52 63  76  99
52 63  76  107
52 63  76  114
52 63  85  86
52 63  85  90
52 63  85  93
52 63  85  98
52 63  85  99
52 63  85  107
52 63  85  114
52 63  86  90
52 63  86  93
52 63  86  98
52 63  86  99
52 63  86  107
52 63  86  114
52 63  90  93
52 63  90  98
52 63  90  99
52 63  93  98
52 63  93  99
52 63  93  107
52 63  93  114
52 66  85  86
52 66  85  90
52 66  85  95
52 66  85  101
52 66  85  110
52 66  85  111
52 66  85  114
52 66  86  90
52 66  86  95
52 66  86  101
52 66  86  110
52 66  86  111
52 66  86  114
52 66  90  95
52 66  90  101
52 66  90  110
52 66  90  111
52 66  95  101
52 66  95  110
52 66  95  111
52 66  101 110
52 66  101 111
52 67  76  85
52 67  76  86
52 67  76  90
52 67  76  93
52 67  76  98
52 67  76  99
52 67  76  107
52 67  76  114
52 67  85  86
52 67  85  90
52 67  85  93
52 67  85  98
52 67  85  99
52 67  85  102
52 67  85  107
52 67  85  114
52 67  86  90
52 67  86  93
52 67  86  98
52 67  86  99
52 67  86  102
52 67  86  107
52 67  86  114
52 67  90  93
52 67  90  98
52 67  90  99
52 67  90  107
52 67  93  98
52 67  93  99
52 67  93  107
52 67  93  114
52 76  85  86
52 76  85  90
52 76  85  93
52 76  85  98
52 76  85  99
52 76  85  107
52 76  85  114
52 76  86  90
52 76  86  93
52 76  86  98
52 76  86  99
52 76  86  107
52 76  86  114
52 76  90  93
52 76  90  98
52 76  90  99
52 76  90  107
52 76  93  98
52 76  93  99
52 76  93  107
52 76  93  114
52 80  85  86
52 85  86  90
52 85  86  91
52 85  86  93
52 85  86  95
52 85  86  98
52 85  86  99
52 85  86  101
52 85  86  102
52 85  86  107
52 85  86  110
52 85  86  111
52 85  86  114
52 85  86  116
52 85  86  117
52 85  90  93
52 85  90  95
52 85  90  98
52 85  90  99
52 85  90  101
52 85  90  107
52 85  90  110
52 85  90  111
52 85  90  114
52 85  90  116
52 85  90  117
52 85  91  102
52 85  93  98
52 85  93  99
52 85  93  107
52 85  93  114
52 85  95  101
52 85  95  110
52 85  95  111
52 85  101 110
52 85  101 111
52 86  90  93
52 86  90  95
52 86  90  98
52 86  90  99
52 86  90  101
52 86  90  107
52 86  90  110
52 86  90  111
52 86  90  114
52 86  90  116
52 86  90  117
52 86  91  102
52 86  93  98
52 86  93  99
52 86  93  107
52 86  93  114
52 86  95  101
52 86  95  110
52 86  95  111
52 86  101 110
52 86  101 111
52 90  93  98
52 90  93  99
52 90  93  107
52 90  95  101
52 90  95  110
52 90  95  111
52 90  101 110
52 90  101 111
52 95  101 110
52 95  101 111
53 54  67  76
53 54  67  85
53 54  67  86
53 54  67  90
53 54  67  94
53 54  67  114
53 54  76  85
53 54  76  86
53 54  76  90
53 54  76  94
53 54  76  114
53 54  85  86
53 54  85  90
53 54  85  94
53 54  85  114
53 54  86  90
53 54  86  94
53 54  86  114
53 54  90  94
53 54  90  114
53 54  94  114
53 56  59  63
53 56  59  67
53 56  59  68
53 56  59  69
53 56  59  76
53 56  59  77
53 56  59  78
53 56  59  85
53 56  59  86
53 56  59  90
53 56  59  93
53 56  59  98
53 56  59  99
53 56  59  110
53 56  59  111
53 56  59  116
53 56  63  67
53 56  63  68
53 56  63  69
53 56  63  76
53 56  63  77
53 56  63  78
53 56  63  85
53 56  63  86
53 56  63  90
53 56  63  93
53 56  63  98
53 56  63  99
53 56  63  110
53 56  63  111
53 56  63  116
53 56  67  76
53 56  67  85
53 56  67  86
53 56  67  90
53 56  67  93
53 56  67  110
53 56  67  116
53 56  68  85
53 56  68  86
53 56  68  90
53 56  68  93
53 56  68  116
53 56  69  85
53 56  69  86
53 56  69  90
53 56  69  93
53 56  69  116
53 56  76  85
53 56  76  86
53 56  76  90
53 56  76  93
53 56  76  110
53 56  76  116
53 56  77  85
53 56  77  86
53 56  77  90
53 56  77  93
53 56  77  116
53 56  78  85
53 56  78  86
53 56  78  90
53 56  78  93
53 56  78  116
53 56  85  86
53 56  85  90
53 56  85  93
53 56  85  98
53 56  85  99
53 56  85  110
53 56  85  111
53 56  85  116
53 56  86  90
53 56  86  93
53 56  86  98
53 56  86  99
53 56  86  110
53 56  86  111
53 56  86  116
53 56  90  93
53 56  90  98
53 56  90  99
53 56  90  110
53 56  90  111
53 56  90  116
53 56  93  98
53 56  93  99
53 56  93  110
53 56  93  111
53 56  93  116
53 56  98  116
53 56  99  116
53 56  110 116
53 56  111 116
53 58  59  85
53 58  59  86
53 58  59  90
53 58  59  94
53 58  59  102
53 58  59  110
53 58  61  85
53 58  61  86
53 58  61  90
53 58  61  94
53 58  61  102
53 58  61  110
53 58  63  85
53 58  63  86
53 58  63  90
53 58  63  94
53 58  63  102
53 58  63  110
53 58  66  85
53 58  66  86
53 58  66  90
53 58  66  94
53 58  66  102
53 58  66  110
53 58  67  85
53 58  67  86
53 58  67  90
53 58  67  94
53 58  67  102
53 58  67  110
53 58  69  85
53 58  69  86
53 58  69  90
53 58  69  94
53 58  69  102
53 58  69  110
53 58  76  85
53 58  76  86
53 58  76  90
53 58  76  94
53 58  76  102
53 58  76  110
53 58  77  85
53 58  77  86
53 58  77  90
53 58  77  94
53 58  77  102
53 58  77  110
53 58  85  86
53 58  85  90
53 58  85  94
53 58  85  102
53 58  85  110
53 58  85  116
53 58  85  117
53 58  85  119
53 58  86  90
53 58  86  94
53 58  86  102
53 58  86  110
53 58  86  116
53 58  86  117
53 58  86  119
53 58  90  94
53 58  90  102
53 58  90  110
53 58  90  116
53 58  90  117
53 58  90  119
53 58  94  102
53 58  94  110
53 58  94  116
53 58  94  117
53 58  94  119
53 58  102 110
53 58  102 116
53 58  102 117
53 58  102 119
53 58  110 116
53 58  110 117
53 58  110 119
53 59  63  67
53 59  63  68
53 59  63  69
53 59  63  76
53 59  63  77
53 59  63  78
53 59  63  85
53 59  63  86
53 59  63  90
53 59  63  93
53 59  63  94
53 59  63  98
53 59  63  99
53 59  63  110
53 59  63  111
53 59  63  116
53 59  67  76
53 59  67  85
53 59  67  86
53 59  67  90
53 59  67  93
53 59  67  94
53 59  67  99
53 59  67  110
53 59  67  116
53 59  68  85
53 59  68  86
53 59  68  90
53 59  68  93
53 59  68  116
53 59  69  85
53 59  69  86
53 59  69  90
53 59  69  93
53 59  69  110
53 59  69  116
53 59  76  85
53 59  76  86
53 59  76  90
53 59  76  93
53 59  76  94
53 59  76  99
53 59  76  110
53 59  76  116
53 59  77  85
53 59  77  86
53 59  77  90
53 59  77  93
53 59  77  110
53 59  77  116
53 59  78  85
53 59  78  86
53 59  78  90
53 59  78  93
53 59  78  116
53 59  85  86
53 59  85  90
53 59  85  93
53 59  85  94
53 59  85  98
53 59  85  99
53 59  85  102
53 59  85  110
53 59  85  111
53 59  85  116
53 59  86  90
53 59  86  93
53 59  86  94
53 59  86  98
53 59  86  99
53 59  86  102
53 59  86  110
53 59  86  111
53 59  86  116
53 59  90  93
53 59  90  94
53 59  90  98
53 59  90  99
53 59  90  102
53 59  90  110
53 59  90  111
53 59  90  116
53 59  93  98
53 59  93  99
53 59  93  110
53 59  93  111
53 59  93  116
53 59  94  102
53 59  94  110
53 59  98  116
53 59  99  116
53 59  102 110
53 59  110 116
53 59  111 116
53 60  67  76
53 60  67  85
53 60  67  86
53 60  67  90
53 60  76  85
53 60  76  86
53 60  76  90
53 60  85  86
53 60  85  90
53 60  86  90
53 61  85  86
53 61  85  90
53 61  85  94
53 61  85  102
53 61  85  110
53 61  86  90
53 61  86  94
53 61  86  102
53 61  86  110
53 61  90  94
53 61  90  102
53 61  90  110
53 61  94  102
53 61  94  110
53 61  102 110
53 63  67  76
53 63  67  85
53 63  67  86
53 63  67  90
53 63  67  93
53 63  67  94
53 63  67  99
53 63  67  110
53 63  67  116
53 63  68  85
53 63  68  86
53 63  68  90
53 63  68  93
53 63  68  116
53 63  69  85
53 63  69  86
53 63  69  90
53 63  69  93
53 63  69  110
53 63  69  116
53 63  76  85
53 63  76  86
53 63  76  90
53 63  76  93
53 63  76  94
53 63  76  99
53 63  76  110
53 63  76  116
53 63  77  85
53 63  77  86
53 63  77  90
53 63  77  93
53 63  77  110
53 63  77  116
53 63  78  85
53 63  78  86
53 63  78  90
53 63  78  93
53 63  78  116
53 63  85  86
53 63  85  90
53 63  85  93
53 63  85  94
53 63  85  98
53 63  85  99
53 63  85  102
53 63  85  110
53 63  85  111
53 63  85  116
53 63  86  90
53 63  86  93
53 63  86  94
53 63  86  98
53 63  86  99
53 63  86  102
53 63  86  110
53 63  86  111
53 63  86  116
53 63  90  93
53 63  90  94
53 63  90  98
53 63  90  99
53 63  90  102
53 63  90  110
53 63  90  111
53 63  90  116
53 63  93  98
53 63  93  99
53 63  93  110
53 63  93  111
53 63  93  116
53 63  94  102
53 63  94  110
53 63  98  116
53 63  99  116
53 63  102 110
53 63  110 116
53 63  111 116
53 64  67  76
53 64  67  85
53 64  67  86
53 64  67  90
53 64  76  85
53 64  76  86
53 64  76  90
53 64  85  86
53 64  85  90
53 64  86  90
53 66  85  86
53 66  85  90
53 66  85  94
53 66  85  102
53 66  85  110
53 66  86  90
53 66  86  94
53 66  86  102
53 66  86  110
53 66  90  94
53 66  90  102
53 66  90  110
53 66  94  102
53 66  94  110
53 66  102 110
53 67  76  85
53 67  76  86
53 67  76  90
53 67  76  93
53 67  76  94
53 67  76  99
53 67  76  107
53 67  76  110
53 67  76  114
53 67  77  85
53 67  77  86
53 67  77  90
53 67  77  110
53 67  85  86
53 67  85  90
53 67  85  93
53 67  85  94
53 67  85  98
53 67  85  99
53 67  85  102
53 67  85  107
53 67  85  110
53 67  85  114
53 67  85  116
53 67  86  90
53 67  86  93
53 67  86  94
53 67  86  98
53 67  86  99
53 67  86  102
53 67  86  107
53 67  86  110
53 67  86  114
53 67  86  116
53 67  90  93
53 67  90  94
53 67  90  98
53 67  90  99
53 67  90  102
53 67  90  107
53 67  90  110
53 67  90  114
53 67  90  116
53 67  93  110
53 67  93  116
53 67  94  102
53 67  94  110
53 67  94  114
53 67  102 110
53 67  110 116
53 68  85  86
53 68  85  90
53 68  85  93
53 68  85  116
53 68  86  90
53 68  86  93
53 68  86  116
53 68  90  93
53 68  90  116
53 68  93  116
53 69  76  85
53 69  76  86
53 69  76  90
53 69  76  110
53 69  77  85
53 69  77  86
53 69  77  90
53 69  77  110
53 69  85  86
53 69  85  90
53 69  85  93
53 69  85  94
53 69  85  102
53 69  85  110
53 69  85  116
53 69  86  90
53 69  86  93
53 69  86  94
53 69  86  102
53 69  86  110
53 69  86  116
53 69  90  93
53 69  90  94
53 69  90  102
53 69  90  110
53 69  90  116
53 69  93  116
53 69  94  102
53 69  94  110
53 69  102 110
53 69  110 116
53 76  85  86
53 76  85  90
53 76  85  93
53 76  85  94
53 76  85  98
53 76  85  99
53 76  85  102
53 76  85  107
53 76  85  110
53 76  85  114
53 76  85  116
53 76  86  90
53 76  86  93
53 76  86  94
53 76  86  98
53 76  86  99
53 76  86  102
53 76  86  107
53 76  86  110
53 76  86  114
53 76  86  116
53 76  90  93
53 76  90  94
53 76  90  98
53 76  90  99
53 76  90  102
53 76  90  107
53 76  90  110
53 76  90  114
53 76  90  116
53 76  93  110
53 76  93  116
53 76  94  102
53 76  94  110
53 76  94  114
53 76  102 110
53 76  110 116
53 77  85  86
53 77  85  90
53 77  85  93
53 77  85  94
53 77  85  102
53 77  85  110
53 77  85  116
53 77  86  90
53 77  86  93
53 77  86  94
53 77  86  102
53 77  86  110
53 77  86  116
53 77  90  93
53 77  90  94
53 77  90  102
53 77  90  110
53 77  90  116
53 77  93  116
53 77  94  102
53 77  94  110
53 77  102 110
53 77  110 116
53 78  85  86
53 78  85  90
53 78  85  93
53 78  85  116
53 78  86  90
53 78  86  93
53 78  86  116
53 78  90  93
53 78  90  116
53 78  93  116
53 85  86  90
53 85  86  93
53 85  86  94
53 85  86  98
53 85  86  99
53 85  86  102
53 85  86  107
53 85  86  110
53 85  86  111
53 85  86  114
53 85  86  116
53 85  86  117
53 85  86  119
53 85  90  93
53 85  90  94
53 85  90  98
53 85  90  99
53 85  90  102
53 85  90  107
53 85  90  110
53 85  90  111
53 85  90  114
53 85  90  116
53 85  90  117
53 85  90  119
53 85  93  98
53 85  93  99
53 85  93  110
53 85  93  111
53 85  93  116
53 85  94  102
53 85  94  110
53 85  94  114
53 85  94  116
53 85  94  117
53 85  94  119
53 85  98  116
53 85  99  116
53 85  102 110
53 85  102 116
53 85  102 117
53 85  102 119
53 85  110 116
53 85  110 117
53 85  110 119
53 85  111 116
53 86  90  93
53 86  90  94
53 86  90  98
53 86  90  99
53 86  90  102
53 86  90  107
53 86  90  110
53 86  90  111
53 86  90  114
53 86  90  116
53 86  90  117
53 86  90  119
53 86  93  98
53 86  93  99
53 86  93  110
53 86  93  111
53 86  93  116
53 86  94  102
53 86  94  110
53 86  94  114
53 86  94  116
53 86  94  117
53 86  94  119
53 86  98  116
53 86  99  116
53 86  102 110
53 86  102 116
53 86  102 117
53 86  102 119
53 86  110 116
53 86  110 117
53 86  110 119
53 86  111 116
53 90  93  98
53 90  93  99
53 90  93  110
53 90  93  111
53 90  93  116
53 90  94  102
53 90  94  110
53 90  94  114
53 90  94  116
53 90  94  117
53 90  94  119
53 90  98  116
53 90  99  116
53 90  102 110
53 90  102 116
53 90  102 117
53 90  102 119
53 90  110 116
53 90  110 117
53 90  110 119
53 90  111 116
53 93  98  116
53 93  99  116
53 93  110 116
53 93  111 116
53 94  102 110
53 94  102 116
53 94  102 117
53 94  102 119
53 94  110 116
53 94  110 117
53 94  110 119
53 102 110 116
53 102 110 117
53 102 110 119
54 59  63  67
54 59  63  76
54 59  63  85
54 59  63  86
54 59  63  90
54 59  67  76
54 59  67  85
54 59  67  86
54 59  67  90
54 59  67  114
54 59  76  85
54 59  76  86
54 59  76  90
54 59  76  114
54 59  85  86
54 59  85  90
54 59  85  114
54 59  86  90
54 59  86  114
54 59  90  114
54 63  67  76
54 63  67  85
54 63  67  86
54 63  67  90
54 63  67  114
54 63  76  85
54 63  76  86
54 63  76  90
54 63  76  114
54 63  85  86
54 63  85  90
54 63  85  114
54 63  86  90
54 63  86  114
54 63  90  114
54 67  76  85
54 67  76  86
54 67  76  90
54 67  76  94
54 67  76  98
54 67  76  99
54 67  76  107
54 67  76  114
54 67  85  86
54 67  85  90
54 67  85  94
54 67  85  98
54 67  85  99
54 67  85  107
54 67  85  114
54 67  86  90
54 67  86  94
54 67  86  98
54 67  86  99
54 67  86  107
54 67  86  114
54 67  90  94
54 67  90  98
54 67  90  99
54 67  90  107
54 67  90  114
54 67  94  114
54 76  85  86
54 76  85  90
54 76  85  94
54 76  85  98
54 76  85  99
54 76  85  107
54 76  85  114
54 76  86  90
54 76  86  94
54 76  86  98
54 76  86  99
54 76  86  107
54 76  86  114
54 76  90  94
54 76  90  98
54 76  90  99
54 76  90  107
54 76  90  114
54 76  94  114
54 85  86  90
54 85  86  94
54 85  86  98
54 85  86  99
54 85  86  107
54 85  86  114
54 85  90  94
54 85  90  98
54 85  90  99
54 85  90  107
54 85  90  114
54 85  94  114
54 86  90  94
54 86  90  98
54 86  90  99
54 86  90  107
54 86  90  114
54 86  94  114
54 90  94  114
55 59  63  67
55 59  63  76
55 59  63  85
55 59  63  86
55 59  63  90
55 59  63  93
55 59  67  76
55 59  67  85
55 59  67  86
55 59  67  90
55 59  67  93
55 59  76  85
55 59  76  86
55 59  76  90
55 59  76  93
55 59  85  86
55 59  85  90
55 59  85  93
55 59  86  90
55 59  86  93
55 59  90  93
55 63  67  76
55 63  67  85
55 63  67  86
55 63  67  90
55 63  67  93
55 63  76  85
55 63  76  86
55 63  76  90
55 63  76  93
55 63  85  86
55 63  85  90
55 63  85  93
55 63  86  90
55 63  86  93
55 63  90  93
55 67  76  85
55 67  76  86
55 67  76  90
55 67  76  93
55 67  85  86
55 67  85  90
55 67  85  93
55 67  86  90
55 67  86  93
55 67  90  93
55 76  85  86
55 76  85  90
55 76  85  93
55 76  86  90
55 76  86  93
55 76  90  93
55 85  86  90
55 85  86  93
55 85  90  93
55 86  90  93
56 59  63  67
56 59  63  68
56 59  63  69
56 59  63  76
56 59  63  77
56 59  63  78
56 59  63  85
56 59  63  86
56 59  63  90
56 59  63  93
56 59  63  98
56 59  63  99
56 59  63  110
56 59  63  111
56 59  63  116
56 59  67  76
56 59  67  85
56 59  67  86
56 59  67  90
56 59  67  93
56 59  67  110
56 59  67  116
56 59  68  85
56 59  68  86
56 59  68  90
56 59  68  93
56 59  68  116
56 59  69  85
56 59  69  86
56 59  69  90
56 59  69  93
56 59  69  116
56 59  76  85
56 59  76  86
56 59  76  90
56 59  76  93
56 59  76  110
56 59  76  116
56 59  77  85
56 59  77  86
56 59  77  90
56 59  77  93
56 59  77  116
56 59  78  85
56 59  78  86
56 59  78  90
56 59  78  93
56 59  78  116
56 59  85  86
56 59  85  90
56 59  85  93
56 59  85  98
56 59  85  99
56 59  85  110
56 59  85  111
56 59  85  116
56 59  86  90
56 59  86  93
56 59  86  98
56 59  86  99
56 59  86  110
56 59  86  111
56 59  86  116
56 59  90  93
56 59  90  98
56 59  90  99
56 59  90  110
56 59  90  111
56 59  90  116
56 59  93  98
56 59  93  99
56 59  93  110
56 59  93  111
56 59  93  116
56 59  98  116
56 59  99  110
56 59  99  116
56 59  110 116
56 59  111 116
56 61  66  85
56 61  66  86
56 61  66  90
56 61  66  95
56 61  66  101
56 61  66  110
56 61  66  111
56 61  85  86
56 61  85  90
56 61  85  95
56 61  85  101
56 61  85  110
56 61  85  111
56 61  86  90
56 61  86  95
56 61  86  101
56 61  86  110
56 61  86  111
56 61  90  95
56 61  90  101
56 61  90  110
56 61  90  111
56 61  95  101
56 61  95  110
56 61  95  111
56 61  101 110
56 61  101 111
56 63  67  76
56 63  67  85
56 63  67  86
56 63  67  90
56 63  67  93
56 63  67  110
56 63  67  116
56 63  68  85
56 63  68  86
56 63  68  90
56 63  68  93
56 63  68  116
56 63  69  85
56 63  69  86
56 63  69  90
56 63  69  93
56 63  69  116
56 63  76  85
56 63  76  86
56 63  76  90
56 63  76  93
56 63  76  110
56 63  76  116
56 63  77  85
56 63  77  86
56 63  77  90
56 63  77  93
56 63  77  116
56 63  78  85
56 63  78  86
56 63  78  90
56 63  78  93
56 63  78  116
56 63  85  86
56 63  85  90
56 63  85  93
56 63  85  98
56 63  85  99
56 63  85  110
56 63  85  111
56 63  85  116
56 63  86  90
56 63  86  93
56 63  86  98
56 63  86  99
56 63  86  110
56 63  86  111
56 63  86  116
56 63  90  93
56 63  90  98
56 63  90  99
56 63  90  110
56 63  90  111
56 63  90  116
56 63  93  98
56 63  93  99
56 63  93  110
56 63  93  111
56 63  93  116
56 63  98  116
56 63  99  110
56 63  99  116
56 63  110 116
56 63  111 116
56 66  85  86
56 66  85  90
56 66  85  95
56 66  85  101
56 66  85  110
56 66  85  111
56 66  86  90
56 66  86  95
56 66  86  101
56 66  86  110
56 66  86  111
56 66  90  95
56 66  90  101
56 66  90  110
56 66  90  111
56 66  95  101
56 66  95  110
56 66  95  111
56 66  101 110
56 66  101 111
56 67  76  85
56 67  76  86
56 67  76  90
56 67  76  93
56 67  76  110
56 67  85  86
56 67  85  90
56 67  85  93
56 67  85  110
56 67  85  116
56 67  86  90
56 67  86  93
56 67  86  110
56 67  86  116
56 67  90  93
56 67  90  110
56 67  90  116
56 67  93  110
56 67  93  116
56 68  85  86
56 68  85  90
56 68  85  93
56 68  85  116
56 68  86  90
56 68  86  93
56 68  86  116
56 68  90  93
56 68  90  116
56 68  93  116
56 69  85  86
56 69  85  90
56 69  85  93
56 69  85  110
56 69  85  111
56 69  85  116
56 69  86  90
56 69  86  93
56 69  86  110
56 69  86  111
56 69  86  116
56 69  90  93
56 69  90  110
56 69  90  111
56 69  90  116
56 69  93  116
56 76  85  86
56 76  85  90
56 76  85  93
56 76  85  110
56 76  85  116
56 76  86  90
56 76  86  93
56 76  86  110
56 76  86  116
56 76  90  93
56 76  90  110
56 76  90  116
56 76  93  110
56 76  93  116
56 77  85  86
56 77  85  90
56 77  85  93
56 77  85  110
56 77  85  111
56 77  85  116
56 77  86  90
56 77  86  93
56 77  86  110
56 77  86  111
56 77  86  116
56 77  90  93
56 77  90  110
56 77  90  111
56 77  90  116
56 77  93  116
56 78  85  86
